Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2487,103.24262370541692,135,"(5.149144649505615,103.16960906982422,15.251274108886719)","(-44.9999885559082,143.2496795654297,0.0)","(-2.945725917816162,109.22830963134766,0.2512742877006531)","(-0.00033467926550656557,142.7917022705078,-0.010406493209302425)","Vector3D(x=-1.595312, y=1.578295, z=0.000032)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2488,103.29262370616198,135,"(5.018697738647461,103.18116760253906,15.251274108886719)","(-44.9999885559082,142.79171752929688,1.2074181086063618e-06)","(-3.0276055335998535,109.30431365966797,0.25127512216567993)","(-0.0003073585103265941,142.31695556640625,-0.010253907181322575)","Vector3D(x=-1.582142, y=1.590243, z=0.000013)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2489,103.34262370690703,135,"(4.886439323425293,103.1913833618164,15.251275062561035)","(-44.9999885559082,142.3170166015625,1.2074181086063618e-06)","(-3.1088454723358154,109.38115692138672,0.2512749433517456)","(-0.00021856604143977165,141.85829162597656,-0.009887694381177425)","Vector3D(x=-1.571599, y=1.606239, z=0.000007)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2490,103.39262370765209,135,"(4.756011009216309,103.20506286621094,15.251275062561035)","(-44.99999237060547,141.8583221435547,0.0)","(-3.189587354660034,109.45858764648438,0.2512752115726471)","(-0.00021856604143977165,141.3829345703125,-0.00958251766860485)","Vector3D(x=-1.558194, y=1.618009, z=0.000001)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2491,103.44262370839715,135,"(4.6237592697143555,103.21746826171875,15.251275062561035)","(-44.9999885559082,141.3829345703125,3.622254553192761e-06)","(-3.2696752548217773,109.53684997558594,0.2512745261192322)","(-0.00015709434228483588,140.9236602783203,-0.009246825240552425)","Vector3D(x=-1.547338, y=1.633875, z=-0.000018)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2492,103.49262370914221,135,"(4.493392467498779,103.2332992553711,15.251274108886719)","(-44.99998092651367,140.92367553710938,1.2074181086063618e-06)","(-3.3492517471313477,109.6156997680664,0.25127437710762024)","(-0.0002458867966197431,140.44760131835938,-0.00927734375)","Vector3D(x=-1.533602, y=1.645550, z=-0.000002)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2493,103.54262370988727,135,"(4.361173629760742,103.24785614013672,15.251274108886719)","(-45.000003814697266,140.44760131835938,0.0)","(-3.428154468536377,109.69538879394531,0.25127464532852173)","(-0.00018441509746480733,139.9874725341797,-0.008911131881177425)","Vector3D(x=-1.522424, y=1.661282, z=0.000030)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2494,103.59262371063232,135,"(4.230884075164795,103.26583862304688,15.251275062561035)","(-44.99999237060547,139.9874725341797,0.0)","(-3.5065364837646484,109.775634765625,0.25127655267715454)","(-0.00018441509746480733,139.51058959960938,-0.008697509765625)","Vector3D(x=-1.508547, y=1.672678, z=0.000058)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2495,103.64262371137738,135,"(4.098723411560059,103.28255462646484,15.251276969909668)","(-44.99999237060547,139.51058959960938,0.0)","(-3.584233045578003,109.85670471191406,0.25127971172332764)","(6.830188794992864e-06,139.04978942871094,-0.008544920943677425)","Vector3D(x=-1.497061, y=1.688246, z=0.000118)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2496,103.69262371212244,135,"(3.9685606956481934,103.30267333984375,15.2512788772583)","(-44.99995803833008,139.04974365234375,1.2074174264853355e-06)","(-3.6613965034484863,109.93832397460938,0.25128501653671265)","(0.0001707547198748216,138.57232666015625,-0.0086669921875)","Vector3D(x=-1.482946, y=1.699457, z=0.000139)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2497,103.7426237128675,135,"(3.8365190029144287,103.32157897949219,15.251283645629883)","(-44.9999885559082,138.57228088378906,3.622254553192761e-06)","(-3.737858533859253,110.02078247070312,0.2512897551059723)","(0.00041664153104647994,138.11093139648438,-0.008636474609375)","Vector3D(x=-1.471206, y=1.714867, z=0.000141)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2498,103.79262371361256,135,"(3.7065305709838867,103.3438720703125,15.251288414001465)","(-44.99998092651367,138.11087036132812,3.622254553192761e-06)","(-3.813777446746826,110.10377502441406,0.25129520893096924)","(0.0005873962072655559,137.63287353515625,-0.008697508834302425)","Vector3D(x=-1.456894, y=1.725872, z=0.000127)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2499,103.84262371435761,135,"(3.57464337348938,103.364990234375,15.25129508972168)","(-45.000003814697266,137.63284301757812,1.2074182222931995e-06)","(-3.888981342315674,110.18758392333984,0.251299113035202)","(0.0008127924520522356,137.17088317871094,-0.008636473678052425)","Vector3D(x=-1.444880, y=1.741123, z=0.000116)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2500,103.89262371510267,135,"(3.4448633193969727,103.38944244384766,15.251298904418945)","(-44.99999237060547,137.1708526611328,-1.2074181086063618e-06)","(-3.9636309146881104,110.27193450927734,0.2513029873371124)","(0.0009698867797851562,136.6922607421875,-0.008636473678052425)","Vector3D(x=-1.430356, y=1.751925, z=0.000096)","('throttle':(0.38426709175109863,),'brake':(0.0,),'steering':(-0.18469233810901642,),'hand_brake':False,'gear':1)"
2501,103.94262371584773,135,"(3.3131701946258545,103.41275787353516,15.251301765441895)","(-44.9999885559082,136.69224548339844,0.0)","(-4.035869598388672,110.35810089111328,0.25131160020828247)","(0.00023222641902975738,136.1483917236328,0.010530191473662853)","Vector3D(x=-1.350788, y=1.817048, z=0.000010)","('throttle':(0.8678760528564453,),'brake':(0.0,),'steering':(-0.2581309974193573,),'hand_brake':False,'gear':1)"
2502,103.99262371659279,135,"(3.175494909286499,103.43016052246094,15.251310348510742)","(-44.9999885559082,136.1483612060547,2.4148362172127236e-06)","(-4.10488748550415,110.44754791259766,0.25130754709243774)","(0.00040981132769957185,135.4335174560547,0.04175383225083351)","Vector3D(x=-1.271029, y=1.916069, z=-0.000088)","('throttle':(0.8593689799308777,),'brake':(0.0,),'steering':(-0.32349252700805664,),'hand_brake':False,'gear':1)"
2503,104.04262371733785,135,"(3.019479274749756,103.43018341064453,15.251307487487793)","(-44.9999885559082,135.4335479736328,-1.2074181086063618e-06)","(-4.173300266265869,110.54175567626953,0.2512553632259369)","(0.00574418855831027,134.64218139648438,0.057258959859609604)","Vector3D(x=-1.275958, y=2.020578, z=-0.000133)","('throttle':(0.3218097388744354,),'brake':(0.0,),'steering':(-0.3189361095428467,),'hand_brake':False,'gear':1)"
2504,104.0926237180829,135,"(2.8534703254699707,103.42666625976562,15.251254081726074)","(-44.999961853027344,134.64212036132812,0.0)","(-4.2426981925964355,110.63990020751953,0.251194030046463)","(0.012198717333376408,133.81553649902344,0.05640702694654465)","Vector3D(x=-1.284941, y=2.085833, z=-0.000076)","('throttle':(0.2842295169830322,),'brake':(0.0,),'steering':(-0.3100130259990692,),'hand_brake':False,'gear':1)"
2505,104.14262371882796,135,"(2.680690288543701,103.42417907714844,15.251193046569824)","(-44.99998092651367,133.8155059814453,4.829672434425447e-06)","(-4.3119940757751465,110.74063873291016,0.25116679072380066)","(0.01525864191353321,133.00067138671875,0.049829501658678055)","Vector3D(x=-1.276737, y=2.127624, z=0.000010)","('throttle':(0.27097517251968384,),'brake':(0.0,),'steering':(-0.30450326204299927,),'hand_brake':False,'gear':1)"
2506,104.19262371957302,135,"(2.50807523727417,103.42718505859375,15.251165390014648)","(-44.99999237060547,133.00067138671875,0.0)","(-4.380605220794678,110.84259796142578,0.2511744201183319)","(0.014555132016539574,132.17840576171875,0.0411703959107399)","Vector3D(x=-1.256172, y=2.141957, z=0.000030)","('throttle':(0.272363543510437,),'brake':(0.0,),'steering':(-0.2982507050037384,),'hand_brake':False,'gear':1)"
2507,104.24262372031808,135,"(2.333807945251465,103.43202209472656,15.251173973083496)","(-44.99999237060547,132.17843627929688,0.0)","(-4.448093414306641,110.94525146484375,0.2512036859989166)","(0.011672792956233025,131.39349365234375,0.030833810567855835)","Vector3D(x=-1.237437, y=2.147334, z=0.000107)","('throttle':(0.27186962962150574,),'brake':(0.0,),'steering':(-0.2867513597011566,),'hand_brake':False,'gear':1)"
2508,104.29262372106314,135,"(2.1641736030578613,103.44338989257812,15.251203536987305)","(-44.9999885559082,131.39349365234375,-2.4148362172127236e-06)","(-4.5144124031066895,111.04779815673828,0.25124576687812805)","(0.007567849010229111,130.62232971191406,0.020562080666422844)","Vector3D(x=-1.212546, y=2.135971, z=0.000134)","('throttle':(0.28038519620895386,),'brake':(0.0,),'steering':(-0.27665725350379944,),'hand_brake':False,'gear':1)"
2509,104.3426237218082,135,"(1.9962882995605469,103.45761108398438,15.25124454498291)","(-44.99998092651367,130.62229919433594,2.4148362172127236e-06)","(-4.579159736633301,111.15019989013672,0.2512899339199066)","(0.0032648302149027586,129.8934326171875,0.012603150680661201)","Vector3D(x=-1.185483, y=2.128215, z=0.000130)","('throttle':(0.2936464846134186,),'brake':(0.0,),'steering':(-0.26924145221710205,),'hand_brake':False,'gear':1)"
2510,104.39262372255325,135,"(1.8344573974609375,103.47781372070312,15.251290321350098)","(-44.99998092651367,129.89340209960938,0.0)","(-4.642306804656982,111.2520751953125,0.25133174657821655)","(-0.0008879245724529028,129.16932678222656,0.007291847839951515)","Vector3D(x=-1.151178, y=2.112283, z=0.000106)","('throttle':(0.29927191138267517,),'brake':(0.0,),'steering':(-0.2655641436576843,),'hand_brake':False,'gear':1)"
2511,104.44262372329831,135,"(1.673836588859558,103.4992446899414,15.251331329345703)","(-44.9999885559082,129.16928100585938,2.4148362172127236e-06)","(-4.703733921051025,111.35352325439453,0.2513658404350281)","(-0.004241547081619501,128.48443603515625,0.0025817672722041607)","Vector3D(x=-1.122914, y=2.099534, z=0.000087)","('throttle':(0.2842775881290436,),'brake':(0.0,),'steering':(-0.2577715516090393,),'hand_brake':False,'gear':1)"
2512,104.49262372404337,135,"(1.5192861557006836,103.52574920654297,15.251365661621094)","(-44.99998092651367,128.48439025878906,0.0)","(-4.763476371765137,111.45425415039062,0.25139519572257996)","(-0.00717169838026166,127.80045318603516,-6.1035014368826523e-05)","Vector3D(x=-1.086503, y=2.081266, z=0.000068)","('throttle':(0.3166674077510834,),'brake':(0.0,),'steering':(-0.2565698027610779,),'hand_brake':False,'gear':1)"
2513,104.54262372478843,135,"(1.365656852722168,103.55274963378906,15.251395225524902)","(-44.9999885559082,127.80039978027344,-2.4148362172127236e-06)","(-4.821162223815918,111.55464935302734,0.251416951417923)","(-0.009220754727721214,127.13639831542969,0.0005032334593124688)","Vector3D(x=-1.047686, y=2.076758, z=0.000090)","('throttle':(0.3803851306438446,),'brake':(0.0,),'steering':(-0.26050296425819397,),'hand_brake':False,'gear':1)"
2514,104.59262372553349,135,"(1.2159833908081055,103.58263397216797,15.25141716003418)","(-44.999977111816406,127.13636779785156,0.0)","(-4.877198696136475,111.65475463867188,0.25142958760261536)","(-0.010135999880731106,126.45914459228516,0.0011854219483211637)","Vector3D(x=-1.013350, y=2.070278, z=0.000094)","('throttle':(0.38550764322280884,),'brake':(0.0,),'steering':(-0.2611335515975952,),'hand_brake':False,'gear':1)"
2515,104.64262372627854,135,"(1.065295696258545,103.6119384765625,15.251429557800293)","(-45.000003814697266,126.45911407470703,0.0)","(-4.93186092376709,111.7550048828125,0.25142955780029297)","(-0.009616905823349953,125.81098175048828,-9.155221050605178e-05)","Vector3D(x=-0.993589, y=2.074148, z=0.000091)","('throttle':(0.4321012496948242,),'brake':(0.0,),'steering':(-0.25452667474746704,),'hand_brake':False,'gear':1)"
2517,104.74262372776866,135,"(0.7722648978233337,103.67958068847656,15.251418113708496)","(-44.99999237060547,125.15434265136719,2.414836444586399e-06)","(-5.038386344909668,111.95735931396484,0.25139865279197693)","(-0.005033849272876978,124.51902770996094,8.086878551694099e-06)","Vector3D(x=-0.961179, y=2.108750, z=0.000121)","('throttle':(0.5032471418380737,),'brake':(0.0,),'steering':(-0.2502067983150482,),'hand_brake':False,'gear':1)"
2518,104.79262372851372,135,"(0.628412663936615,103.71797943115234,15.251399040222168)","(-44.99999237060547,124.51901245117188,0.0)","(-5.090970516204834,112.06045532226562,0.25137263536453247)","(-0.001249924534931779,123.87590789794922,-0.000335693359375)","Vector3D(x=-0.955936, y=2.135857, z=0.000143)","('throttle':(0.47933581471443176,),'brake':(0.0,),'steering':(-0.2441343069076538,),'hand_brake':False,'gear':1)"
2519,104.84262372925878,135,"(0.4829897880554199,103.75798797607422,15.251371383666992)","(-44.99999237060547,123.87590789794922,0.0)","(-5.143313407897949,112.16539001464844,0.25134289264678955)","(0.003046264173462987,123.257080078125,-0.0008544921875)","Vector3D(x=-0.955681, y=2.174051, z=0.000149)","('throttle':(0.4956842064857483,),'brake':(0.0,),'steering':(-0.23738619685173035,),'hand_brake':False,'gear':1)"
2520,104.89262373000383,135,"(0.3406524658203125,103.8031997680664,15.2513427734375)","(-44.99998092651367,123.25709533691406,0.0)","(-5.195565223693848,112.27225494384766,0.2513151168823242)","(0.00707607576623559,122.62348937988281,0.0001929361606016755)","Vector3D(x=-0.949373, y=2.211710, z=0.000142)","('throttle':(0.4523165225982666,),'brake':(0.0,),'steering':(-0.23584122955799103,),'hand_brake':False,'gear':1)"
2521,104.94262373074889,135,"(0.19559574127197266,103.84993743896484,15.251314163208008)","(-44.9999885559082,122.62352752685547,-2.4148362172127236e-06)","(-5.2483625411987305,112.380859375,0.2512909173965454)","(0.010771207511425018,122.04536437988281,-0.007232665549963713)","Vector3D(x=-0.974909, y=2.236310, z=0.000160)","('throttle':(0.3587051033973694,),'brake':(0.0,),'steering':(-0.2064668983221054,),'hand_brake':False,'gear':1)"
2522,104.99262373149395,135,"(0.05754280090332031,103.90457916259766,15.251291275024414)","(-44.9999885559082,122.04536437988281,0.0)","(-5.301518440246582,112.49055480957031,0.2512824535369873)","(0.01271098107099533,121.48538208007812,-0.012664794921875)","Vector3D(x=-0.978544, y=2.252006, z=0.000162)","('throttle':(0.3822973072528839,),'brake':(0.0,),'steering':(-0.19697874784469604,),'hand_brake':False,'gear':1)"
2523,105.04262373223901,135,"(-0.07870817184448242,103.96282196044922,15.251282691955566)","(-44.9999885559082,121.48539733886719,0.0)","(-5.354054927825928,112.60136413574219,0.2512873709201813)","(0.01303883083164692,120.9482421875,-0.01214599609375)","Vector3D(x=-0.964861, y=2.271724, z=0.000150)","('throttle':(0.35048022866249084,),'brake':(0.0,),'steering':(-0.19763320684432983,),'hand_brake':False,'gear':1)"
2524,105.09262373298407,135,"(-0.21141958236694336,104.02503967285156,15.251287460327148)","(-44.99999237060547,120.9482421875,0.0)","(-5.405628681182861,112.7128677368164,0.25130343437194824)","(0.011980150826275349,120.38697052001953,-0.00787353515625)","Vector3D(x=-0.938129, y=2.283812, z=0.000129)","('throttle':(0.3656795620918274,),'brake':(0.0,),'steering':(-0.20291854441165924,),'hand_brake':False,'gear':1)"
2525,105.14262373372912,135,"(-0.34725233912467957,104.08657836914062,15.251303672790527)","(-44.9999885559082,120.38697052001953,-2.4148362172127236e-06)","(-5.456048965454102,112.8251953125,0.2513202130794525)","(0.010784868150949478,119.83687591552734,-0.004486083984375)","Vector3D(x=-0.919025, y=2.302510, z=0.000141)","('throttle':(0.5053567886352539,),'brake':(0.0,),'steering':(-0.20224682986736298,),'hand_brake':False,'gear':1)"
2526,105.19262373447418,135,"(-0.4807252883911133,104.15074157714844,15.25131893157959)","(-45.000003814697266,119.83686828613281,-2.414836444586399e-06)","(-5.5056562423706055,112.93873596191406,0.2513279914855957)","(0.010737056843936443,119.26132202148438,-0.00021362265397328883)","Vector3D(x=-0.898912, y=2.333416, z=0.000150)","('throttle':(0.5449393391609192,),'brake':(0.0,),'steering':(-0.20693504810333252,),'hand_brake':False,'gear':1)"
