Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2473,84.29747509676963,135,"(194.74220275878906,202.01307678222656,15.253807067871094)","(-44.9999885559082,-105.7562255859375,-2.414836444586399e-06)","(192.02549743652344,192.3853302001953,0.25378361344337463)","(-0.0029643019661307335,-105.76777648925781,0.001641274313442409)","Vector3D(x=-0.032584, y=-0.077926, z=0.000003)","('throttle':(0.6113825440406799,),'brake':(0.0,),'steering':(-0.10786724090576172,),'hand_brake':False,'gear':1)"
2474,84.34747509751469,135,"(194.74288940429688,202.00901794433594,15.253782272338867)","(-44.9999885559082,-105.76777648925781,-2.4148362172127236e-06)","(192.023193359375,192.3788299560547,0.2537176311016083)","(0.004603547044098377,-105.78031921386719,0.0032276916317641735)","Vector3D(x=-0.066951, y=-0.175439, z=-0.000001)","('throttle':(0.7395448088645935,),'brake':(0.0,),'steering':(-0.10916480422019958,),'hand_brake':False,'gear':1)"
2475,84.39747509825975,135,"(194.74269104003906,202.00192260742188,15.253716468811035)","(-44.9999885559082,-105.78031921386719,0.0)","(192.01959228515625,192.36819458007812,0.25364193320274353)","(0.013339358381927013,-105.8184585571289,0.004866474308073521)","Vector3D(x=-0.090281, y=-0.235961, z=-0.000001)","('throttle':(0.6829957962036133,),'brake':(0.0,),'steering':(-0.11029563844203949,),'hand_brake':False,'gear':1)"
2476,84.4474750990048,135,"(194.74549865722656,201.98948669433594,15.253642082214355)","(-44.9999885559082,-105.81846618652344,0.0)","(192.0140380859375,192.35218811035156,0.2535460293292999)","(0.024383774027228355,-105.86454772949219,0.007579087279736996)","Vector3D(x=-0.147054, y=-0.393537, z=-0.000003)","('throttle':(0.6468879580497742,),'brake':(0.0,),'steering':(-0.11020392924547195,),'hand_brake':False,'gear':1)"
2477,84.49747509974986,135,"(194.74766540527344,201.97128295898438,15.253545761108398)","(-45.000003814697266,-105.86458587646484,0.0)","(192.00616455078125,192.33004760742188,0.25345489382743835)","(0.034854453057050705,-105.91827392578125,0.010069568641483784)","Vector3D(x=-0.175066, y=-0.469298, z=-0.000000)","('throttle':(0.6123024225234985,),'brake':(0.0,),'steering':(-0.11087145656347275,),'hand_brake':False,'gear':1)"
2478,84.54747510049492,135,"(194.7488250732422,201.94659423828125,15.253454208374023)","(-44.99998092651367,-105.91826629638672,0.0)","(191.99722290039062,192.304931640625,0.25343355536460876)","(0.037320151925086975,-105.9786148071289,0.01005687564611435)","Vector3D(x=-0.193283, y=-0.509175, z=-0.000003)","('throttle':(0.6614007353782654,),'brake':(0.0,),'steering':(-0.1106295958161354,),'hand_brake':False,'gear':1)"
2479,84.59747510123998,135,"(194.75001525878906,201.91856384277344,15.253432273864746)","(-44.9999885559082,-105.97862243652344,0.0)","(191.9874725341797,192.2779083251953,0.25344398617744446)","(0.03611120954155922,-106.0357437133789,0.009545724838972092)","Vector3D(x=-0.220945, y=-0.579736, z=-0.000001)","('throttle':(0.6632631421089172,),'brake':(0.0,),'steering':(-0.11119357496500015,),'hand_brake':False,'gear':1)"
2480,84.64747510198504,135,"(194.7498321533203,201.88880920410156,15.253443717956543)","(-44.9999885559082,-106.03575134277344,0.0)","(191.97581481933594,192.24549865722656,0.2534045875072479)","(0.04064645245671272,-106.11934661865234,0.011585911735892296)","Vector3D(x=-0.271749, y=-0.708110, z=0.000000)","('throttle':(0.6502104997634888,),'brake':(0.0,),'steering':(-0.11496982723474503,),'hand_brake':False,'gear':1)"
2481,84.6974751027301,135,"(194.752197265625,201.85235595703125,15.25340461730957)","(-44.99999237060547,-106.1193618774414,0.0)","(191.96205139160156,192.2072296142578,0.2533622980117798)","(0.04550271853804588,-106.23285675048828,0.013544161804020405)","Vector3D(x=-0.304233, y=-0.782096, z=-0.000003)","('throttle':(0.6160974502563477,),'brake':(0.0,),'steering':(-0.11990916728973389,),'hand_brake':False,'gear':1)"
2482,84.74747510347515,135,"(194.75746154785156,201.8085479736328,15.253362655639648)","(-44.9999885559082,-106.23287963867188,2.4148362172127236e-06)","(191.94566345214844,192.16261291503906,0.2533038556575775)","(0.05223045498132706,-106.37289428710938,0.017651719972491264)","Vector3D(x=-0.378075, y=-0.947734, z=-0.000006)","('throttle':(0.6004623174667358,),'brake':(0.0,),'steering':(-0.12573760747909546,),'hand_brake':False,'gear':1)"
2483,84.79747510422021,135,"(194.76454162597656,201.75706481933594,15.253302574157715)","(-44.9999885559082,-106.37289428710938,0.0)","(191.92752075195312,192.11378479003906,0.2532946467399597)","(0.053295962512493134,-106.53479766845703,0.01901904121041298)","Vector3D(x=-0.407651, y=-1.003821, z=-0.000000)","('throttle':(0.5981177687644958,),'brake':(0.0,),'steering':(-0.130414217710495,),'hand_brake':False,'gear':1)"
2484,84.84747510496527,135,"(194.77349853515625,201.70025634765625,15.253293991088867)","(-44.9999885559082,-106.53482055664062,2.4148362172127236e-06)","(191.90823364257812,192.06259155273438,0.2533213496208191)","(0.050208717584609985,-106.71218872070312,0.01908670924603939)","Vector3D(x=-0.422591, y=-1.031004, z=-0.000000)","('throttle':(0.48376035690307617,),'brake':(0.0,),'steering':(-0.13486333191394806,),'hand_brake':False,'gear':1)"
2485,84.89747510571033,135,"(194.7838592529297,201.64019775390625,15.253321647644043)","(-44.9999885559082,-106.7121810913086,0.0)","(191.88726806640625,192.00796508789062,0.25334250926971436)","(0.047756679356098175,-106.88885498046875,0.01960896886885166)","Vector3D(x=-0.468374, y=-1.119923, z=-0.000000)","('throttle':(0.6247198581695557,),'brake':(0.0,),'steering':(-0.1386139839887619,),'hand_brake':False,'gear':1)"
2486,84.94747510645539,135,"(194.7924346923828,201.57666015625,15.253341674804688)","(-45.000003814697266,-106.88890075683594,0.0)","(191.86431884765625,191.95008850097656,0.253355473279953)","(0.0462813600897789,-107.06210327148438,0.022079050540924072)","Vector3D(x=-0.506611, y=-1.182162, z=-0.000001)","('throttle':(0.661655604839325,),'brake':(0.0,),'steering':(-0.15060025453567505,),'hand_brake':False,'gear':1)"
2487,84.99747510720044,135,"(194.79840087890625,201.5099639892578,15.2533540725708)","(-44.9999885559082,-107.06210327148438,4.829672434425447e-06)","(191.83938598632812,191.8882598876953,0.253361314535141)","(0.04562566056847572,-107.30487823486328,0.025711650028824806)","Vector3D(x=-0.553990, y=-1.250031, z=-0.000001)","('throttle':(0.6751998066902161,),'brake':(0.0,),'steering':(-0.15976394712924957,),'hand_brake':False,'gear':1)"
2488,85.0474751079455,135,"(194.81393432617188,201.43560791015625,15.253361701965332)","(-44.9999885559082,-107.30486297607422,0.0)","(191.81253051757812,191.82313537597656,0.25337016582489014)","(0.04460796341300011,-107.56604766845703,0.027921689674258232)","Vector3D(x=-0.596628, y=-1.315940, z=-0.000000)","('throttle':(0.5494382381439209,),'brake':(0.0,),'steering':(-0.1652316302061081,),'hand_brake':False,'gear':1)"
2489,85.09747510869056,135,"(194.83058166503906,201.35682678222656,15.25337028503418)","(-44.9999885559082,-107.56605529785156,2.4148362172127236e-06)","(191.78363037109375,191.75491333007812,0.25338226556777954)","(0.04320777580142021,-107.85198974609375,0.030669836327433586)","Vector3D(x=-0.639929, y=-1.368530, z=-0.000003)","('throttle':(0.46066606044769287,),'brake':(0.0,),'steering':(-0.17570023238658905,),'hand_brake':False,'gear':1)"
2490,85.14747510943562,135,"(194.84921264648438,201.2734375,15.253382682800293)","(-44.99999237060547,-107.85199737548828,0.0)","(191.7528533935547,191.6842498779297,0.2534009516239166)","(0.04104943573474884,-108.16075897216797,0.03307247906923294)","Vector3D(x=-0.682304, y=-1.415265, z=-0.000000)","('throttle':(0.41997507214546204,),'brake':(0.0,),'steering':(-0.18500764667987823,),'hand_brake':False,'gear':1)"
2491,85.19747511018068,135,"(194.86968994140625,201.1861114501953,15.253400802612305)","(-44.9999885559082,-108.16073608398438,0.0)","(191.7201385498047,191.6117401123047,0.25342878699302673)","(0.03784607723355293,-108.51275634765625,0.03729265555739403)","Vector3D(x=-0.727242, y=-1.443383, z=0.000002)","('throttle':(0.4428344666957855,),'brake':(0.0,),'steering':(-0.20357291400432587,),'hand_brake':False,'gear':1)"
2492,85.24747511092573,135,"(194.89529418945312,201.09426879882812,15.25342845916748)","(-45.000003814697266,-108.51275634765625,0.0)","(191.6853790283203,191.537841796875,0.2534600496292114)","(0.03424656763672829,-108.89864349365234,0.04199393838644028)","Vector3D(x=-0.775042, y=-1.468524, z=-0.000003)","('throttle':(0.5404325723648071,),'brake':(0.0,),'steering':(-0.22115476429462433,),'hand_brake':False,'gear':1)"
2493,85.29747511167079,135,"(194.92433166503906,200.998779296875,15.253458976745605)","(-45.000003814697266,-108.8986587524414,0.0)","(191.6487579345703,191.4622344970703,0.2534828782081604)","(0.03161011263728142,-109.319091796875,0.044062986969947815)","Vector3D(x=-0.817852, y=-1.504741, z=0.000002)","('throttle':(0.6209599375724792,),'brake':(0.0,),'steering':(-0.2274657040834427,),'hand_brake':False,'gear':1)"
2494,85.34747511241585,135,"(194.95704650878906,200.89913940429688,15.2534818649292)","(-44.99999237060547,-109.319091796875,-2.414836444586399e-06)","(191.6101531982422,191.38430786132812,0.2534911334514618)","(0.03065388649702072,-109.75233459472656,0.043622806668281555)","Vector3D(x=-0.860834, y=-1.553844, z=-0.000000)","('throttle':(0.6211934685707092,),'brake':(0.0,),'steering':(-0.22637316584587097,),'hand_brake':False,'gear':1)"
2495,85.39747511316091,135,"(194.9897003173828,200.79592895507812,15.253490447998047)","(-45.000003814697266,-109.75233459472656,0.0)","(191.56942749023438,191.3035888671875,0.2534871995449066)","(0.03113200142979622,-110.20817565917969,0.04306158795952797)","Vector3D(x=-0.908055, y=-1.610564, z=-0.000003)","('throttle':(0.6602150201797485,),'brake':(0.0,),'steering':(-0.22688207030296326,),'hand_brake':False,'gear':1)"
2496,85.44747511390597,135,"(195.02374267578125,200.68801879882812,15.253487586975098)","(-44.99999237060547,-110.2081527709961,0.0)","(191.5260467529297,191.21969604492188,0.25347059965133667)","(0.03301713243126869,-110.68763732910156,0.04498753324151039)","Vector3D(x=-0.970313, y=-1.676110, z=-0.000004)","('throttle':(0.670342743396759,),'brake':(0.0,),'steering':(-0.23243041336536407,),'hand_brake':False,'gear':1)"
2497,85.49747511465102,135,"(195.0587615966797,200.5749053955078,15.253470420837402)","(-44.9999885559082,-110.6875991821289,-2.4148362172127236e-06)","(191.47972106933594,191.1322021484375,0.2534453272819519)","(0.03593362495303154,-111.20257568359375,0.04803711175918579)","Vector3D(x=-1.036107, y=-1.746085, z=-0.000002)","('throttle':(0.5761147141456604,),'brake':(0.0,),'steering':(-0.2367725372314453,),'hand_brake':False,'gear':1)"
2498,85.54747511539608,135,"(195.0963897705078,200.4552764892578,15.253445625305176)","(-44.99999237060547,-111.2025375366211,-2.414836444586399e-06)","(191.4300537109375,191.04116821289062,0.25342026352882385)","(0.03880913183093071,-111.75023651123047,0.052413225173950195)","Vector3D(x=-1.110107, y=-1.813740, z=0.000000)","('throttle':(0.6121587753295898,),'brake':(0.0,),'steering':(-0.2436273992061615,),'hand_brake':False,'gear':1)"
2499,85.59747511614114,135,"(195.1356658935547,200.32925415039062,15.253419876098633)","(-44.9999885559082,-111.75019073486328,2.4148362172127236e-06)","(191.376708984375,190.9465789794922,0.2533957362174988)","(0.04165049269795418,-112.34916687011719,0.05918073654174805)","Vector3D(x=-1.196231, y=-1.883290, z=-0.000001)","('throttle':(0.705935537815094,),'brake':(0.0,),'steering':(-0.255920946598053,),'hand_brake':False,'gear':1)"
2500,85.6474751168862,135,"(195.17921447753906,200.19540405273438,15.253396034240723)","(-44.9999885559082,-112.34910583496094,0.0)","(191.31900024414062,190.84751892089844,0.2533576786518097)","(0.0460423044860363,-112.99225616455078,0.06599193811416626)","Vector3D(x=-1.298796, y=-1.980851, z=-0.000003)","('throttle':(0.8812584280967712,),'brake':(0.0,),'steering':(-0.260641485452652,),'hand_brake':False,'gear':1)"
2501,85.69747511763126,135,"(195.2250518798828,200.0531005859375,15.253357887268066)","(-45.000003814697266,-112.9922103881836,0.0)","(191.2556610107422,190.742919921875,0.25330036878585815)","(0.052626606076955795,-113.70867919921875,0.07744984328746796)","Vector3D(x=-1.428120, y=-2.084478, z=-0.000006)","('throttle':(0.3541785478591919,),'brake':(0.0,),'steering':(-0.277077853679657,),'hand_brake':False,'gear':1)"
2502,85.74747511837631,135,"(195.27651977539062,199.89894104003906,15.253300666809082)","(-44.99999237060547,-113.70861053466797,2.414836444586399e-06)","(191.18698120117188,190.63436889648438,0.25327304005622864)","(0.055761661380529404,-114.49810791015625,0.08870858699083328)","Vector3D(x=-1.533633, y=-2.129309, z=-0.000003)","('throttle':(0.18582062423229218,),'brake':(0.0,),'steering':(-0.29226216673851013,),'hand_brake':False,'gear':1)"
2503,85.79747511912137,135,"(195.33360290527344,199.73411560058594,15.25327205657959)","(-44.99998092651367,-114.49803161621094,4.829672434425447e-06)","(191.11520385742188,190.52464294433594,0.2533073425292969)","(0.05180015042424202,-115.3200912475586,0.08936731517314911)","Vector3D(x=-1.582545, y=-2.132520, z=-0.000001)","('throttle':(0.1581537276506424,),'brake':(0.0,),'steering':(-0.28880739212036133,),'hand_brake':False,'gear':1)"
2504,85.84747511986643,135,"(195.39195251464844,199.56396484375,15.25330638885498)","(-44.9999885559082,-115.3200454711914,0.0)","(191.04196166992188,190.41554260253906,0.2533890902996063)","(0.042367659509181976,-116.13099670410156,0.08185131847858429)","Vector3D(x=-1.600309, y=-2.109115, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2797996997833252,),'hand_brake':False,'gear':1)"
2505,85.89747512061149,135,"(195.4462127685547,199.3934326171875,15.253389358520508)","(-44.99999237060547,-116.13094329833984,0.0)","(190.96774291992188,190.30880737304688,0.2534995675086975)","(0.029670340940356255,-116.9510269165039,0.07789330184459686)","Vector3D(x=-1.617628, y=-2.048705, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2914447486400604,),'hand_brake':False,'gear':1)"
2506,85.94747512135655,135,"(195.50003051757812,199.22274780273438,15.253499031066895)","(-45.000003814697266,-116.95100402832031,0.0)","(190.8928985595703,190.2054443359375,0.2536167502403259)","(0.016160227358341217,-117.78335571289062,0.07635615020990372)","Vector3D(x=-1.629445, y=-1.972479, z=0.000004)","('throttle':(0.16776837408542633,),'brake':(0.0,),'steering':(-0.3019270598888397,),'hand_brake':False,'gear':1)"
2508,86.04747512284666,135,"(195.57870483398438,198.8990020751953,15.253715515136719)","(-44.9999885559082,-118.40216827392578,-2.414836444586399e-06)","(190.76193237304688,190.00045776367188,0.2538411319255829)","(-0.009582755155861378,-118.5702896118164,-0.0663146823644638)","Vector3D(x=-1.162357, y=-2.001696, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2509,86.09747512359172,135,"(195.54429626464844,198.78277587890625,15.253841400146484)","(-44.99999237060547,-118.57025909423828,-2.4148362172127236e-06)","(190.70802307128906,189.90370178222656,0.2539830803871155)","(-0.02587958611547947,-118.60369873046875,-0.0903930738568306)","Vector3D(x=-1.043795, y=-1.882140, z=-0.000004)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2510,86.14747512433678,135,"(195.49549865722656,198.68321228027344,15.253982543945312)","(-45.000003814697266,-118.60369110107422,2.414836444586399e-06)","(190.6586151123047,189.8138427734375,0.254113107919693)","(-0.0408923402428627,-118.60564422607422,-0.0836486667394638)","Vector3D(x=-0.953007, y=-1.742695, z=-0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2511,86.19747512508184,135,"(195.44638061523438,198.59320068359375,15.25411319732666)","(-44.9999885559082,-118.60559844970703,-2.414836444586399e-06)","(190.62298583984375,189.74905395507812,0.2545764446258545)","(-0.09420879185199738,-118.58003997802734,-0.0690002366900444)","Vector3D(x=-0.480561, y=-0.885878, z=-0.000006)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2512,86.2474751258269,135,"(195.40682983398438,198.53054809570312,15.254575729370117)","(-45.000003814697266,-118.58001708984375,0.0)","(190.61544799804688,189.735107421875,0.2554114758968353)","(-0.19024807214736938,-118.58354949951172,-0.0542602501809597)","Vector3D(x=-0.001191, y=-0.006891, z=-0.000023)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2513,86.29747512657195,135,"(195.39984130859375,198.5163116455078,15.255411148071289)","(-44.9999885559082,-118.58351135253906,0.0)","(190.61553955078125,189.7352294921875,0.255611389875412)","(-0.21338193118572235,-118.58361053466797,-0.041595444083213806)","Vector3D(x=0.001648, y=-0.000762, z=-0.000023)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2514,86.34747512731701,135,"(195.39993286132812,198.51641845703125,15.255611419677734)","(-44.9999885559082,-118.58351135253906,0.0)","(190.615478515625,189.735107421875,0.2553997337818146)","(-0.1891142725944519,-118.58366394042969,-0.031616196036338806)","Vector3D(x=0.001631, y=0.000048, z=0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
