Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1974,86.12825601967052,135,"(149.35995483398438,306.83966064453125,15.253728866577148)","(-44.9999885559082,0.03353351354598999,1.1791192466859002e-09)","(159.45748901367188,306.8456115722656,0.2536880373954773)","(0.008018641732633114,0.03560624271631241,-9.155272709904239e-05)","Vector3D(x=1.961471, y=0.002533, z=0.000002)","('throttle':(0.46904242038726807,),'brake':(0.0,),'steering':(0.0009071693057194352,),'hand_brake':False,'gear':1)"
1975,86.17825602041557,135,"(149.45748901367188,306.8393859863281,15.253687858581543)","(-44.9999885559082,0.03560624271631241,0.0)","(159.55743408203125,306.8456726074219,0.2536501884460449)","(0.012369471602141857,0.03764990344643593,-9.1552734375e-05)","Vector3D(x=2.022835, y=0.002653, z=0.000001)","('throttle':(0.5306740999221802,),'brake':(0.0,),'steering':(0.000864371017087251,),'hand_brake':False,'gear':1)"
1976,86.22825602116063,135,"(149.55743408203125,306.8390808105469,15.253650665283203)","(-44.9999885559082,0.03764990344643593,-1.1791192466859002e-09)","(159.6598358154297,306.84576416015625,0.2536177635192871)","(0.016098754480481148,0.03966953977942467,-9.155274165095761e-05)","Vector3D(x=2.067474, y=0.002715, z=0.000001)","('throttle':(0.8169252872467041,),'brake':(0.0,),'steering':(0.0008429298177361488,),'hand_brake':False,'gear':1)"
1977,86.27825602190569,135,"(149.6598358154297,306.83880615234375,15.253618240356445)","(-44.9999885559082,0.03966952860355377,2.3582384933718004e-09)","(159.76651000976562,306.8458557128906,0.25356414914131165)","(0.022273246198892593,0.0417078472673893,-9.1552734375e-05)","Vector3D(x=2.180809, y=0.002919, z=0.000001)","('throttle':(0.7640048861503601,),'brake':(0.0,),'steering':(0.0008143602171912789,),'hand_brake':False,'gear':1)"
1978,86.32825602265075,135,"(149.76651000976562,306.83856201171875,15.25356388092041)","(-44.99999237060547,0.0417078360915184,0.0)","(159.87896728515625,306.84600830078125,0.2534918189048767)","(0.03061973676085472,0.043770451098680496,-9.155272709904239e-05)","Vector3D(x=2.296522, y=0.003077, z=-0.000002)","('throttle':(0.7726062536239624,),'brake':(0.0,),'steering':(0.0007871922571212053,),'hand_brake':False,'gear':1)"
1979,86.3782560233958,135,"(149.87896728515625,306.83837890625,15.253490447998047)","(-44.99999237060547,0.0437704436480999,2.3582384933718004e-09)","(159.99853515625,306.84619140625,0.25340569019317627)","(0.04053717106580734,0.04587030038237572,-0.00012207030522404239)","Vector3D(x=2.447567, y=0.003327, z=-0.000003)","('throttle':(0.1900043934583664,),'brake':(0.0,),'steering':(0.00075169513002038,),'hand_brake':False,'gear':1)"
1980,86.42825602414086,135,"(149.99853515625,306.83819580078125,15.253405570983887)","(-44.99999237060547,0.04587028920650482,0.0)","(160.12303161621094,306.84637451171875,0.25336432456970215)","(0.045297812670469284,0.04796629399061203,-0.0001220703125)","Vector3D(x=2.507823, y=0.003420, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0007204426219686866,),'hand_brake':False,'gear':1)"
1981,86.47825602488592,135,"(150.12303161621094,306.8380126953125,15.253363609313965)","(-44.99999237060547,0.04796628654003143,-2.3582387154164053e-09)","(160.24940490722656,306.8465270996094,0.2533857226371765)","(0.042832113802433014,0.049981191754341125,-9.155271254712716e-05)","Vector3D(x=2.534681, y=0.003478, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006664959364570677,),'hand_brake':False,'gear':1)"
1982,86.52825602563098,135,"(150.24940490722656,306.8377990722656,15.253384590148926)","(-44.99998092651367,0.04998118057847023,0.0)","(160.37525939941406,306.8467102050781,0.2534576654434204)","(0.034540265798568726,0.051830392330884933,-6.103514533606358e-05)","Vector3D(x=2.504004, y=0.003390, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006046408670954406,),'hand_brake':False,'gear':1)"
1983,86.57825602637604,135,"(150.37525939941406,306.8376770019531,15.253458023071289)","(-44.99998092651367,0.05183038488030434,0.0)","(160.49957275390625,306.8468933105469,0.25354987382888794)","(0.023926151916384697,0.05354595184326172,-6.103515261202119e-05)","Vector3D(x=2.474639, y=0.003378, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0005728622199967504,),'hand_brake':False,'gear':1)"
1984,86.6282560271211,135,"(150.49957275390625,306.8375549316406,15.253549575805664)","(-44.9999885559082,0.053545936942100525,0.0)","(160.62130737304688,306.8470764160156,0.25364989042282104)","(0.012403623200953007,0.055122483521699905,-3.0517578125e-05)","Vector3D(x=2.408837, y=0.003272, z=-0.000003)","('throttle':(0.16703298687934875,),'brake':(0.0,),'steering':(0.0005353191518224776,),'hand_brake':False,'gear':1)"
1985,86.67825602786615,135,"(150.62130737304688,306.83746337890625,15.253649711608887)","(-44.9999885559082,0.055122457444667816,2.3582384933718004e-09)","(160.74026489257812,306.8472595214844,0.2537388205528259)","(0.0021720000077039003,0.05657367408275604,-3.0517578125e-05)","Vector3D(x=2.361887, y=0.003228, z=-0.000002)","('throttle':(0.2088755965232849,),'brake':(0.0,),'steering':(0.0005020692478865385,),'hand_brake':False,'gear':1)"
1986,86.72825602861121,135,"(150.74026489257812,306.83734130859375,15.253737449645996)","(-44.9999885559082,0.05657364800572395,0.0)","(160.85626220703125,306.8474426269531,0.2538135051727295)","(-0.0064408681355416775,0.05791027098894119,0.0)","Vector3D(x=2.296205, y=0.003131, z=-0.000002)","('throttle':(0.6916021108627319,),'brake':(0.0,),'steering':(0.00047807375085540116,),'hand_brake':False,'gear':1)"
1987,86.77825602935627,135,"(150.85626220703125,306.83734130859375,15.253812789916992)","(-44.9999885559082,0.057910241186618805,0.0)","(160.9705810546875,306.8476257324219,0.2538515329360962)","(-0.010798528790473938,0.05914437770843506,0.0)","Vector3D(x=2.285784, y=0.003129, z=-0.000003)","('throttle':(0.5936179161071777,),'brake':(0.0,),'steering':(0.00044481060467660427,),'hand_brake':False,'gear':1)"
1988,86.82825603010133,135,"(150.9705810546875,306.8373107910156,15.253850936889648)","(-44.9999885559082,0.05914435163140297,0.0)","(161.08441162109375,306.8478088378906,0.25385695695877075)","(-0.011447396129369736,0.06033145263791084,0.0)","Vector3D(x=2.269850, y=0.003128, z=-0.000002)","('throttle':(0.25674527883529663,),'brake':(0.0,),'steering':(0.00044493828318081796,),'hand_brake':False,'gear':1)"
1989,86.87825603084639,135,"(151.08441162109375,306.8372802734375,15.25385570526123)","(-44.9999885559082,0.06033145263791084,0.0)","(161.1979217529297,306.8479919433594,0.2538486123085022)","(-0.01047067902982235,0.061482205986976624,-3.0517578125e-05)","Vector3D(x=2.269291, y=0.003161, z=-0.000001)","('throttle':(0.2797316312789917,),'brake':(0.0,),'steering':(0.00042640147148631513,),'hand_brake':False,'gear':1)"
1990,86.92825603159145,135,"(151.1979217529297,306.8372497558594,15.2538480758667)","(-44.9999885559082,0.061482205986976624,0.0)","(161.30970764160156,306.8481750488281,0.2538599669933319)","(-0.01178207527846098,0.06255404651165009,0.0)","Vector3D(x=2.205475, y=0.003056, z=-0.000002)","('throttle':(0.0,),'brake':(0.21435248851776123,),'steering':(0.0003962767368648201,),'hand_brake':False,'gear':1)"
1991,86.9782560323365,135,"(151.30970764160156,306.8372497558594,15.253859519958496)","(-44.99999237060547,0.06255404651165009,0.0)","(161.41781616210938,306.8483581542969,0.2539018988609314)","(-0.016604188829660416,0.06349597126245499,5.537036940950202e-06)","Vector3D(x=2.131688, y=0.002931, z=-0.000002)","('throttle':(0.0,),'brake':(0.20547489821910858,),'steering':(0.0003443824825808406,),'hand_brake':False,'gear':1)"
1992,87.02825603308156,135,"(151.41781616210938,306.8372802734375,15.253901481628418)","(-44.99999237060547,0.06349597126245499,0.0)","(161.52081298828125,306.8484191894531,0.2539677619934082)","(-0.024199359118938446,0.06430836766958237,2.3811433493392542e-05)","Vector3D(x=2.012090, y=0.002732, z=-0.000001)","('throttle':(0.0,),'brake':(0.2002178579568863,),'steering':(0.00031277391826733947,),'hand_brake':False,'gear':1)"
1993,87.07825603382662,135,"(151.52081298828125,306.8371887207031,15.25396728515625)","(-44.99999237060547,0.06430834531784058,0.0)","(161.6184844970703,306.8485412597656,0.2540338933467865)","(-0.03180135786533356,0.06496187299489975,4.406552034197375e-05)","Vector3D(x=1.915290, y=0.002551, z=-0.000001)","('throttle':(0.0,),'brake':(0.17740583419799805,),'steering':(0.00024804353597573936,),'hand_brake':False,'gear':1)"
1994,87.12825603457168,135,"(151.6184844970703,306.8371887207031,15.254034042358398)","(-44.99999237060547,0.06496186554431915,-2.3582384933718004e-09)","(161.70675659179688,306.8486328125,0.2541733384132385)","(-0.047852303832769394,0.06549320369958878,6.126701919129118e-05)","Vector3D(x=1.534882, y=0.002015, z=-0.000004)","('throttle':(0.0,),'brake':(0.16203399002552032,),'steering':(0.0002311903372174129,),'hand_brake':False,'gear':1)"
1995,87.17825603531674,135,"(151.70675659179688,306.8371887207031,15.254173278808594)","(-44.99999237060547,0.06549319624900818,0.0)","(161.7490692138672,306.84869384765625,0.2548585832118988)","(-0.12670683860778809,0.06563431769609451,9.96089875116013e-05)","Vector3D(x=0.359245, y=0.000479, z=-0.000012)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00021689973073080182,),'hand_brake':False,'gear':1)"
1996,87.2282560360618,135,"(151.7490692138672,306.8372497558594,15.254858016967773)","(-44.99999237060547,0.06563428044319153,0.0)","(161.76132202148438,306.84869384765625,0.25524306297302246)","(-0.17095962166786194,0.06568744033575058,9.379340190207586e-05)","Vector3D(x=0.371164, y=0.000489, z=-0.000016)","('throttle':(0.6327645778656006,),'brake':(0.0,),'steering':(0.00022375474509317428,),'hand_brake':False,'gear':1)"
1997,87.27825603680685,135,"(151.76132202148438,306.83721923828125,15.255242347717285)","(-44.99999237060547,0.06563428044319153,0.0)","(161.7890167236328,306.84869384765625,0.2549373209476471)","(-0.13590025901794434,0.06583455204963684,4.721187360701151e-05)","Vector3D(x=0.651908, y=0.000896, z=0.000003)","('throttle':(0.6080507636070251,),'brake':(0.0,),'steering':(0.0002974794479086995,),'hand_brake':False,'gear':1)"
1998,87.32825603755191,135,"(151.7890167236328,306.8371887207031,15.254937171936035)","(-44.99999237060547,0.06583452224731445,0.0)","(161.82467651367188,306.8487548828125,0.2545626759529114)","(-0.09277445077896118,0.0658617615699768,1.2061055713274982e-05)","Vector3D(x=0.749857, y=0.001084, z=0.000012)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0003546724619809538,),'hand_brake':False,'gear':1)"
1999,87.37825603829697,135,"(151.82467651367188,306.8372497558594,15.254562377929688)","(-44.99999237060547,0.06583452224731445,0.0)","(161.86227416992188,306.84881591796875,0.25429531931877136)","(-0.06194981187582016,0.06989296525716782,2.367928118474083e-06)","Vector3D(x=0.745934, y=0.001193, z=0.000009)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0003234082832932472,),'hand_brake':False,'gear':1)"
2000,87.42825603904203,135,"(151.86227416992188,306.83660888671875,15.254295349121094)","(-44.99999237060547,0.06989296525716782,-2.3582387154164053e-09)","(161.8994140625,306.848876953125,0.25413212180137634)","(-0.04314630106091499,0.06506810337305069,-6.103515261202119e-05)","Vector3D(x=0.719815, y=0.000967, z=0.000006)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00028418871806934476,),'hand_brake':False,'gear':1)"
2001,87.47825603978708,135,"(151.8994140625,306.8375244140625,15.254131317138672)","(-44.99999237060547,0.06506810337305069,-4.716476986743601e-09)","(161.9369659423828,306.8490295410156,0.2540147304534912)","(-0.029602037742733955,0.05859829857945442,-0.00012207029067212716)","Vector3D(x=0.744113, y=0.001240, z=0.000002)","('throttle':(0.3388543128967285,),'brake':(0.0,),'steering':(0.00027193373534828424,),'hand_brake':False,'gear':1)"
2002,87.52825604053214,135,"(151.9369659423828,306.83880615234375,15.25401496887207)","(-44.9999885559082,0.05859827622771263,2.3582384933718004e-09)","(161.97528076171875,306.84906005859375,0.25391578674316406)","(-0.01821611262857914,0.06233159080147743,-6.103516352595761e-05)","Vector3D(x=0.796301, y=0.001259, z=0.000003)","('throttle':(0.19312958419322968,),'brake':(0.0,),'steering':(0.0002798864443320781,),'hand_brake':False,'gear':1)"
2003,87.5782560412772,135,"(151.97528076171875,306.83819580078125,15.253915786743164)","(-44.99999237060547,0.06233156844973564,4.716476986743601e-09)","(162.014892578125,306.84906005859375,0.2538454830646515)","(-0.010135999880731106,0.0642162561416626,5.911901462241076e-05)","Vector3D(x=0.800477, y=0.000968, z=0.000003)","('throttle':(0.24553623795509338,),'brake':(0.0,),'steering':(0.00029338564490899444,),'hand_brake':False,'gear':1)"
2004,87.62825604202226,135,"(152.014892578125,306.83782958984375,15.25384521484375)","(-44.99999237060547,0.0642162561416626,-2.3582384933718004e-09)","(162.05393981933594,306.84912109375,0.25381702184677124)","(-0.006837018765509129,0.06452012807130814,4.97710716444999e-05)","Vector3D(x=0.764551, y=0.000962, z=0.000002)","('throttle':(0.16067014634609222,),'brake':(0.0,),'steering':(0.00026219128631055355,),'hand_brake':False,'gear':1)"
2005,87.67825604276732,135,"(152.05392456054688,306.83782958984375,15.253816604614258)","(-44.99999237060547,0.06452012062072754,0.0)","(162.09286499023438,306.8492126464844,0.2538010776042938)","(-0.0050065284594893456,0.06457557529211044,3.0907103791832924e-05)","Vector3D(x=0.774175, y=0.001030, z=0.000001)","('throttle':(0.39807265996932983,),'brake':(0.0,),'steering':(0.0002219824236817658,),'hand_brake':False,'gear':1)"
2006,87.72825604351237,135,"(152.09286499023438,306.83795166015625,15.253801345825195)","(-44.99999237060547,0.06452012062072754,0.0)","(162.1315460205078,306.84930419921875,0.25379061698913574)","(-0.0037839245051145554,0.06656661629676819,1.4791555258852895e-05)","Vector3D(x=0.776866, y=0.001074, z=0.000002)","('throttle':(0.6860796213150024,),'brake':(0.0,),'steering':(0.00020393848535604775,),'hand_brake':False,'gear':1)"
2007,87.77825604425743,135,"(152.1315460205078,306.8376770019531,15.253789901733398)","(-44.99999237060547,0.06656656414270401,0.0)","(162.1725311279297,306.8492126464844,0.2537420690059662)","(0.001796339638531208,0.07678881287574768,0.00014494438073597848)","Vector3D(x=0.860149, y=0.000459, z=0.000002)","('throttle':(0.8506205081939697,),'brake':(0.0,),'steering':(0.00019084819359704852,),'hand_brake':False,'gear':1)"
2008,87.82825604500249,135,"(152.17254638671875,306.8358154296875,15.253742218017578)","(-44.9999885559082,0.07678879052400589,-2.3582384933718004e-09)","(162.2169647216797,306.84930419921875,0.2536771297454834)","(0.009275396354496479,0.07554889470338821,2.5036009901668876e-05)","Vector3D(x=0.939600, y=0.001419, z=0.000001)","('throttle':(0.5233266949653625,),'brake':(0.0,),'steering':(0.00017508257587905973,),'hand_brake':False,'gear':1)"
2009,87.87825604574755,135,"(152.21697998046875,306.83612060546875,15.253676414489746)","(-44.9999885559082,0.07554887980222702,-2.3582384933718004e-09)","(162.26792907714844,306.8493957519531,0.25357693433761597)","(0.02081158570945263,0.07527153193950653,-3.0517578125e-05)","Vector3D(x=1.056121, y=0.001447, z=0.000001)","('throttle':(0.3979785442352295,),'brake':(0.0,),'steering':(4.775054912897758e-05,),'hand_brake':False,'gear':1)"
2010,87.9282560464926,135,"(152.2679443359375,306.8362731933594,15.253576278686523)","(-44.9999885559082,0.07527151703834534,0.0)","(162.3226318359375,306.8494873046875,0.25351807475090027)","(0.027587132528424263,0.07497760653495789,-3.0517576306010596e-05)","Vector3D(x=1.119088, y=0.001456, z=0.000000)","('throttle':(0.45744457840919495,),'brake':(0.0,),'steering':(-3.726917566382326e-05,),'hand_brake':False,'gear':1)"
2011,87.97825604723766,135,"(152.32264709472656,306.83636474609375,15.253518104553223)","(-44.9999885559082,0.07497759908437729,-2.3582384933718004e-09)","(162.38101196289062,306.8495788574219,0.25348109006881714)","(0.031835511326789856,0.07489883154630661,2.9336245006561512e-06)","Vector3D(x=1.199646, y=0.001535, z=-0.000000)","('throttle':(0.8475886583328247,),'brake':(0.0,),'steering':(-4.0617858758196235e-05,),'hand_brake':False,'gear':1)"
2012,88.02825604798272,135,"(152.3810272216797,306.8365173339844,15.253480911254883)","(-44.9999885559082,0.07497759908437729,-2.3582384933718004e-09)","(162.44338989257812,306.84967041015625,0.25345221161842346)","(0.035168640315532684,0.07482852041721344,1.7856777049019e-05)","Vector3D(x=1.275067, y=0.001599, z=-0.000000)","('throttle':(0.8481369614601135,),'brake':(0.0,),'steering':(-7.250477210618556e-05,),'hand_brake':False,'gear':1)"
2013,88.07825604872778,135,"(152.4434051513672,306.83660888671875,15.253451347351074)","(-44.9999885559082,0.07482849061489105,0.0)","(162.5103302001953,306.8497619628906,0.25342273712158203)","(0.03854958713054657,0.07604192197322845,3.458747232798487e-05)","Vector3D(x=1.382351, y=0.001655, z=-0.000005)","('throttle':(0.8131362795829773,),'brake':(0.0,),'steering':(-0.00010324481991119683,),'hand_brake':False,'gear':1)"
